,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
4880,baseline-and-fourier-min,0.7582536109547927,0.9999381570810142,0.8405738845428403,0.840578812014009,0.8624846642129407,0.8995242902395919,0.8525859195285104,0.9999381570810142,0.6812194669470039,0.3187805330529961,6.184291898577613e-05
4881,baseline-and-fourier-min,0.7558079745711214,0.9999381570810142,0.8384403698092205,0.8384453632476989,0.860900354071826,0.8978416702720351,0.8515880885183431,0.9999381570810142,0.6769525694143838,0.32304743058561625,6.184291898577613e-05
4882,baseline-and-fourier-min,0.7563736726388174,0.9999381570810142,0.8389350978633933,0.8389400760051042,0.8612672117612591,0.8972707810813062,0.8490219316776529,0.9999381570810142,0.6779419949291943,0.3220580050708058,6.184291898577613e-05
4883,baseline-and-fourier-min,0.7596429410382899,0.9999381570810142,0.8417797841748864,0.8417846743601842,0.8633827259377921,0.8995964970390088,0.8544826712639004,0.9999381570810142,0.6836311916393544,0.3163688083606456,6.184291898577613e-05
4884,baseline-and-fourier-min,0.7566922500935979,0.9998763218106487,0.8391824618904796,0.8391774930017992,0.861450757878473,0.8955118125864701,0.8458215820196598,0.9998763218106487,0.6784786641929499,0.3215213358070501,0.00012367818935130788
4885,baseline-and-fourier-min,0.756586027794675,0.9998763218106487,0.8390946756539485,0.8390946756539484,0.8613819189174791,0.8954531424193126,0.8452448987982686,0.9998763218106487,0.6783130294972481,0.32168697050275186,0.00012367818935130788
4886,baseline-and-fourier-min,0.7610240481905031,1.0,0.8429856838069324,0.8429808286951144,0.8642971672902191,0.8997866073194926,0.8522248307077429,1.0,0.6859616573902289,0.3140383426097712,0.0
4887,baseline-and-fourier-min,0.7620528771384136,0.9999381609053244,0.8438562859439738,0.8438562859439738,0.8649371489703128,0.9004731300682433,0.8544910731962273,0.9999381609053244,0.6877744109826233,0.3122255890173768,6.183909467565394e-05
4888,baseline-and-fourier-min,0.7618733509234829,0.9999381609053244,0.8436968553848057,0.8436920241756058,0.8648215002005617,0.9015534424202499,0.8555339971521366,0.9999381609053244,0.6874458874458874,0.31255411255411253,6.183909467565394e-05
4889,baseline-and-fourier-min,0.7561842412906242,1.0,0.8387804953464643,0.8387755102040817,0.8611673234636277,0.8948060743965229,0.8448748026854607,1.0,0.6775510204081633,0.3224489795918367,0.0
4890,baseline-and-fourier-min,0.7721114196751662,0.9319451498222447,0.8284495454776294,0.8284548011959081,0.8445324005891015,0.8732075692428249,0.8391990436233369,0.9319451498222447,0.7249644525695714,0.2750355474304286,0.0680548501777552
4891,baseline-and-fourier-min,0.7741444866920152,0.9306246825799899,0.8295668071707887,0.8295719390962106,0.8452029520295203,0.8755706338764768,0.8417926772078289,0.9306246825799899,0.7285191956124314,0.27148080438756855,0.06937531742001016
